,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,ch,pw,path,s_ase,e_ase,s_osnr,e_osnr,s_gosnr,e_gosnr
2144,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,1.0,0.03829302468155167,0.6666680555497686,0.666573786499202,0.666573786499202,0.9967826752618295,0.9967826752618295,0.9298270404013415,0.9298270404013415
2145,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0.025,0.038290949422609986,0.6666680555497686,0.6533666805303266,0.6533666805303266,0.999971996744913,0.999971996744913,0.9396237499060286,0.9396237499060286
2146,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0.0375,0.03829180729554459,0.6666680555497686,0.6534944025662452,0.6534944025662452,0.9999273310518185,0.9999273310518185,0.935504003119248,0.935504003119248
2147,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0.075,0.03829458273004766,0.6666680555497686,0.6538673647528593,0.6538673647528593,0.9997925746121877,0.9997925746121877,0.9228323515048931,0.9228323515048931
2148,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0.0875,0.03829695503573335,0.6666680555497686,0.6539191365444578,0.6539191365444578,0.999741811121535,0.999741811121535,0.9127151639175731,0.9127151639175731
2149,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0.1,0.03829801229969538,0.6666680555497686,0.654036767614737,0.654036767614737,0.9996963872250028,0.9996963872250028,0.9083965114767667,0.9083965114767667
2150,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0.1125,0.03829866067414529,0.6666680555497686,0.6541748671049522,0.6541748671049522,0.9996526318528504,0.9996526318528504,0.9058022891755887,0.9058022891755887
2151,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0.125,0.03829910136001692,0.6666680555497686,0.6543233610932059,0.6543233610932059,0.9996097295089239,0.9996097295089239,0.9040617842666743,0.9040617842666743
2152,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0.1375,0.038299405039465086,0.6666680555497686,0.6544787125108846,0.6544787125108846,0.9995673936544156,0.9995673936544156,0.9028728636362126,0.9028728636362126
2153,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0.15,0.03829959693308297,0.6666680555497686,0.6546396612967779,0.6546396612967779,0.9995255220506446,0.9995255220506446,0.9021259316539008,0.9021259316539008
2154,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0.1625,0.03829967436046429,0.6666680555497686,0.6548063458729448,0.6548063458729448,0.9994841256013898,0.9994841256013898,0.9018254946874745,0.9018254946874745
2155,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0.175,0.0382995973582723,0.6666680555497686,0.6549807755512514,0.6549807755512514,0.9994433664136834,0.9994433664136834,0.9021242803395267,0.9021242803395267
2156,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0.1875,0.03829922165506312,0.6666680555497686,0.6551701972971415,0.6551701972971415,0.999403829547819,0.999403829547819,0.9035898099708586,0.9035898099708586
2157,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0.2,0.03829779250310025,0.6666680555497686,0.6554125229295887,0.6554125229295887,0.9993685742950837,0.9993685742950837,0.9092851722558716,0.9092851722558716
2158,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0.225,0.03829731534954165,0.6666680555497686,0.6557776737472506,0.6557776737472506,0.9992884412546812,0.9992884412546812,0.9112307910775175,0.9112307910775175
2159,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0.2375,0.03829738723393643,0.6666680555497686,0.6559446595168641,0.6559446595168641,0.9992471314952446,0.9992471314952446,0.9109362240409834,0.9109362240409834
2160,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0.2625,0.03829814453262911,0.6666680555497686,0.6562477848037019,0.6562477848037019,0.9991620551826095,0.9991620551826095,0.907864149811566,0.907864149811566
2161,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0.275,0.03829970179735715,0.6666680555497686,0.6563400692186054,0.6563400692186054,0.9991147539776044,0.9991147539776044,0.9017191624859413,0.9017191624859413
2162,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0.2875,0.03830018691781421,0.6666680555497686,0.6564862418148693,0.6564862418148693,0.9990718103448952,0.9990718103448952,0.8998501659084821,0.8998501659084821
2163,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0.3,0.038300335531088955,0.6666680555497686,0.6566493275918148,0.6566493275918148,0.9990302424464601,0.9990302424464601,0.8992817724279825,0.8992817724279825
2164,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0.3125,0.038300245677402395,0.6666680555497686,0.6568244059840865,0.6568244059840865,0.9989896527432738,0.9989896527432738,0.8996251998621565,0.8996251998621565
2165,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0.325,0.03829981463580957,0.6666680555497686,0.6570166566000873,0.6570166566000873,0.998950457780694,0.998950457780694,0.9012825653793337,0.9012825653793337
2166,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0.3375,0.03829830094766933,0.6666680555497686,0.6572634307810151,0.6572634307810151,0.9989156630832375,0.9989156630832375,0.90723661618933,0.90723661618933
2167,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0.3625,0.038297558098809276,0.6666680555497686,0.6576420189711581,0.6576420189711581,0.998836842262454,0.998836842262454,0.910238134889063,0.910238134889063
2168,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0.375,0.03829741323270359,0.6666680555497686,0.6578199131776687,0.6578199131776687,0.9987965286382354,0.9987965286382354,0.9108298144510937,0.9108298144510937
2169,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0.4,0.03829717194955971,0.6666680555497686,0.6581732714993962,0.6581732714993962,0.9987157364716134,0.9987157364716134,0.9118199710440732,0.9118199710440732
2170,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0.4125,0.03829688943287372,0.6666680555497686,0.6583581220081224,0.6583581220081224,0.9986760120837516,0.9986760120837516,0.9129868519250113,0.9129868519250113
2171,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0.45,0.03829801147370462,0.6666680555497686,0.6588133096434455,0.6588133096434455,0.9985489154649098,0.9985489154649098,0.9083998422053837,0.9083998422053837
2172,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0.4625,0.038300056738371335,0.6666680555497686,0.6588806595389917,0.6588806595389917,0.9984997941757388,0.9984997941757388,0.9003496510258474,0.9003496510258474
2173,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0.475,0.03830084444947909,0.6666680555497686,0.6590114605592875,0.6590114605592875,0.9984557817290546,0.9984557817290546,0.8973498652956535,0.8973498652956535
2174,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0.4875,0.038301267412913016,0.6666680555497686,0.6591606595061554,0.6591606595061554,0.9984132593440537,0.9984132593440537,0.8957610848534123,0.8957610848534123
2175,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0.5,0.0383015194706743,0.6666680555497686,0.6593184784128802,0.6593184784128802,0.9983714409485555,0.9983714409485555,0.8948214163221344,0.8948214163221344
2176,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0.5125,0.038301668405172414,0.6666680555497686,0.6594814993915172,0.6594814993915172,0.9983300516033071,0.9983300516033071,0.8942686648826916,0.8942686648826916
2177,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0.525,0.03830174163345298,0.6666680555497686,0.6596483410223435,0.6596483410223435,0.9982889800813242,0.9982889800813242,0.8939975568289219,0.8939975568289219
2178,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0.5375,0.03830174774015075,0.6666680555497686,0.6598185723526167,0.6598185723526167,0.9982481915505906,0.9982481915505906,0.8939749682864468,0.8939749682864468
2179,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0.55,0.03830168138142122,0.6666680555497686,0.6599924661386144,0.6599924661386144,0.9982077076871666,0.9982077076871666,0.8942205917115892,0.8942205917115892
2180,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0.5625,0.038301518901971164,0.6666680555497686,0.6601712214103257,0.6601712214103257,0.9981676244529679,0.9981676244529679,0.8948235305014809,0.8948235305014809
2181,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0.575,0.03830119751771321,0.6666680555497686,0.6603580178325335,0.6603580178325335,0.9981281965201204,0.9981281965201204,0.8960225924152009,0.8960225924152009
2182,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0.5875,0.038300530869356184,0.6666680555497686,0.6605622921282075,0.6605622921282075,0.9980901796674516,0.9980901796674516,0.8985376028608725,0.8985376028608725
2183,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0.6,0.0382986387346352,0.6666680555497686,0.6608286240497162,0.6608286240497162,0.9980571419929367,0.9980571419929367,0.9058894160040925,0.9058894160040925
2184,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0.6375,0.038298618925629885,0.6666680555497686,0.6613413680729628,0.6613413680729628,0.9979351521735269,0.9979351521735269,0.9059681211853817,0.9059681211853817
2185,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0.65,0.03830049835517061,0.6666680555497686,0.6614167165976024,0.6614167165976024,0.9978868612772259,0.9978868612772259,0.898661240561394,0.898661240561394
2186,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0.6625,0.03830115306561633,0.6666680555497686,0.6615540974642528,0.6615540974642528,0.9978435464136187,0.9978435464136187,0.8961891198205822,0.8961891198205822
2187,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0.675,0.03830146364065462,0.6666680555497686,0.6617089051041068,0.6617089051041068,0.9978016380091222,0.9978016380091222,0.8950290946661762,0.8950290946661762
2188,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0.6875,0.03830161683328357,0.6666680555497686,0.6618716830730023,0.6618716830730023,0.997760378676265,0.997760378676265,0.8944598604010299,0.8944598604010299
2189,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0.7,0.038301675803579696,0.6666680555497686,0.6620392343768011,0.6620392343768011,0.9977195122060672,0.9977195122060672,0.8942412542722157,0.8942412542722157
2190,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0.7125,0.038301664372595814,0.6666680555497686,0.6622103544046615,0.6622103544046615,0.9976789419530036,0.9976789419530036,0.894283607207182,0.894283607207182
2191,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0.725,0.03830158719511898,0.6666680555497686,0.6623848097713294,0.6623848097713294,0.997638649026033,0.997638649026033,0.8945698388434239,0.8945698388434239
2192,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0.7375,0.038301431909387,0.6666680555497686,0.6625632304516847,0.6625632304516847,0.997598683570423,0.997598683570423,0.89514724487862,0.89514724487862
2193,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0.75,0.0383011553901108,0.6666680555497686,0.6627478088587364,0.6627478088587364,0.9975592205212568,0.9975592205212568,0.8961804076335006,0.8961804076335006
2194,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0.7625,0.03830061664389057,0.6666680555497686,0.6629457101057247,0.6629457101057247,0.9975208317086653,0.9975208317086653,0.8982118771486759,0.8982118771486759
2195,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0.775,0.03829907501641383,0.6666680555497686,0.6631945771665343,0.6631945771665343,0.9974865197003443,0.9974865197003443,0.9041653209767917,0.9041653209767917
2196,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0.8,0.038298778995501895,0.6666680555497686,0.6635507686537578,0.6635507686537578,0.9974066235630946,0.9974066235630946,0.9053331900912236,0.9053331900912236
2197,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0.8125,0.03830000590533424,0.6666680555497686,0.6636589663082896,0.6636589663082896,0.9973611155414394,0.9973611155414394,0.9005450984731066,0.9005450984731066
2198,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0.825,0.038300183950795944,0.6666680555497686,0.6638204742956769,0.6638204742956769,0.9973198708471546,0.9973198708471546,0.8998615334304034,0.8998615334304034
2199,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0.8375,0.038299999361187005,0.6666680555497686,0.6640004209346938,0.6640004209346938,0.997280107659245,0.997280107659245,0.9005702766295076,0.9005702766295076
2200,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0.85,0.03829944058390065,0.6666680555497686,0.6641994093982861,0.6641994093982861,0.9972418727326213,0.9972418727326213,0.9027342571391114,0.9027342571391114
