,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,ch,pw,path,s_ase,e_ase,s_osnr,e_osnr,s_gosnr,e_gosnr
1049,0,1,1,0,0,1,1,1,0,0,0,1,0,1,1,1,0,1,1,0,1,0,1,1,1,1,1,0,1,0,0,1,1,0,0,1,1,1,1,0,1,1,1,0,1,1,0,1,0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,0,1,1,0,1,0,0,0,0,1,1,0,1,0,0,1,0.3125,0.03829676219892975,0.6666680555497686,0.6569996408221299,0.6569996408221299,0.998991442863683,0.998991442863683,0.9135150429631005,0.9135150429631005
1050,0,1,1,0,0,1,1,1,0,0,0,1,0,1,1,1,0,1,1,0,1,0,1,1,1,1,1,0,1,0,0,1,1,0,0,1,1,1,1,0,1,1,1,0,1,1,0,1,0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,0,1,1,0,1,0,0,0,0,1,1,0,1,0,0,1,0.325,0.0382964294779245,0.6666680555497686,0.6571869965534874,0.6571869965534874,0.9989518487990313,0.9989518487990313,0.9149042319699565,0.9149042319699565
1051,0,1,1,0,0,1,1,1,0,0,0,1,0,1,1,1,0,1,1,0,1,0,1,1,1,1,1,0,1,0,0,1,1,0,0,1,1,1,1,0,1,1,1,0,1,1,0,1,0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,0,1,1,0,1,0,0,0,0,1,1,0,1,0,0,1,0.3375,0.038294815120882175,0.6666680555497686,0.6574389170756526,0.6574389170756526,0.998917459788976,0.998917459788976,0.9218137343065522,0.9218137343065522
1052,0,1,1,0,0,1,1,1,0,0,0,1,0,1,1,1,0,1,1,0,1,0,1,1,1,1,1,0,1,0,0,1,1,0,0,1,1,1,1,0,1,1,1,0,1,1,0,1,0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,0,1,1,0,1,0,0,0,0,1,1,0,1,0,0,1,0.3625,0.03829227088838464,0.6666680555497686,0.657908416880183,0.657908416880183,0.9988459379333429,0.9988459379333429,0.9333193266949943,0.9333193266949943
1053,0,1,1,0,0,1,1,1,0,0,0,1,0,1,1,1,0,1,1,0,1,0,1,1,1,1,1,0,1,0,0,1,1,0,0,1,1,1,1,0,1,1,1,0,1,1,0,1,0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,0,1,1,0,1,0,0,0,0,1,1,0,1,0,0,1,0.4,0.03829328091213299,0.6666680555497686,0.6583694499390095,0.6583694499390095,0.9987191757276762,0.9987191757276762,0.9286563888320332,0.9286563888320332
1054,0,1,1,0,0,1,1,1,0,0,0,1,0,1,1,1,0,1,1,0,1,0,1,1,1,1,1,0,1,0,0,1,1,0,0,1,1,1,1,0,1,1,1,0,1,1,0,1,0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,0,1,1,0,1,0,0,0,0,1,1,0,1,0,0,1,0.4125,0.03829340038787835,0.6666680555497686,0.6585340720977466,0.6585340720977466,0.9986778226072477,0.9986778226072477,0.9281133296862871,0.9281133296862871
1055,0,1,1,0,0,1,1,1,0,0,0,1,0,1,1,1,0,1,1,0,1,0,1,1,1,1,1,0,1,0,0,1,1,0,0,1,1,1,1,0,1,1,1,0,1,1,0,1,0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,0,1,1,0,1,0,0,0,0,1,1,0,1,0,0,1,0.45,0.03829454313998574,0.6666680555497686,0.658988323022876,0.658988323022876,0.9985506466398602,0.9985506466398602,0.9230065044165008,0.9230065044165008
1056,0,1,1,0,0,1,1,1,0,0,0,1,0,1,1,1,0,1,1,0,1,0,1,1,1,1,1,0,1,0,0,1,1,0,0,1,1,1,1,0,1,1,1,0,1,1,0,1,0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,0,1,1,0,1,0,0,0,0,1,1,0,1,0,0,1,0.4625,0.03829633403712057,0.6666680555497686,0.6590685163025684,0.6590685163025684,0.9985025614939324,0.9985025614939324,0.9153048630341001,0.9153048630341001
1057,0,1,1,0,0,1,1,1,0,0,0,1,0,1,1,1,0,1,1,0,1,0,1,1,1,1,1,0,1,0,0,1,1,0,0,1,1,1,1,0,1,1,1,0,1,1,0,1,0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,0,1,1,0,1,0,0,0,0,1,1,0,1,0,0,1,0.475,0.03829658499478608,0.6666680555497686,0.6592264524793927,0.6592264524793927,0.9984607280364507,0.9984607280364507,0.9142534730211176,0.9142534730211176
1058,0,1,1,0,0,1,1,1,0,0,0,1,0,1,1,1,0,1,1,0,1,0,1,1,1,1,1,0,1,0,0,1,1,0,0,1,1,1,1,0,1,1,1,0,1,1,0,1,0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,0,1,1,0,1,0,0,0,0,1,1,0,1,0,0,1,0.4875,0.03829544227421032,0.6666680555497686,0.659454794263648,0.659454794263648,0.9984245542030487,0.9984245542030487,0.9190954198312431,0.9190954198312431
1059,0,1,1,0,0,1,1,1,0,0,0,1,0,1,1,1,0,1,1,0,1,0,1,1,1,1,1,0,1,0,0,1,1,0,0,1,1,1,1,0,1,1,1,0,1,1,0,1,0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,0,1,1,0,1,0,0,0,0,1,1,0,1,0,0,1,0.5125,0.03829532730346092,0.6666680555497686,0.6598018489057993,0.6598018489057993,0.998343441420765,0.998343441420765,0.9195904429028039,0.9195904429028039
1060,0,1,1,0,0,1,1,1,0,0,0,1,0,1,1,1,0,1,1,0,1,0,1,1,1,1,1,0,1,0,0,1,1,0,0,1,1,1,1,0,1,1,1,0,1,1,0,1,0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,0,1,1,0,1,0,0,0,0,1,1,0,1,0,0,1,0.525,0.038296246387424224,0.6666680555497686,0.6599259978011597,0.6599259978011597,0.9982989430409409,0.9982989430409409,0.9156736383582924,0.9156736383582924
1061,0,1,1,0,0,1,1,1,0,0,0,1,0,1,1,1,0,1,1,0,1,0,1,1,1,1,1,0,1,0,0,1,1,0,0,1,1,1,1,0,1,1,1,0,1,1,0,1,0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,0,1,1,0,1,0,0,0,0,1,1,0,1,0,0,1,0.5375,0.03829508321415475,0.6666680555497686,0.6601554398478762,0.6601554398478762,0.9982628942741162,0.9982628942741162,0.9206462971172543,0.9206462971172543
1062,0,1,1,0,0,1,1,1,0,0,0,1,0,1,1,1,0,1,1,0,1,0,1,1,1,1,1,0,1,0,0,1,1,0,0,1,1,1,1,0,1,1,1,0,1,1,0,1,0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,0,1,1,0,1,0,0,0,0,1,1,0,1,0,0,1,0.5625,0.038294350016653746,0.6666680555497686,0.6605337939397014,0.6605337939397014,0.998184372277095,0.998184372277095,0.92385865074234,0.92385865074234
1063,0,1,1,0,0,1,1,1,0,0,0,1,0,1,1,1,0,1,1,0,1,0,1,1,1,1,1,0,1,0,0,1,1,0,0,1,1,1,1,0,1,1,1,0,1,1,0,1,0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,0,1,1,0,1,0,0,0,0,1,1,0,1,0,0,1,0.575,0.03829398368634874,0.6666680555497686,0.6607229741790928,0.6607229741790928,0.9981451255908227,0.9981451255908227,0.9254871164984305,0.9254871164984305
1064,0,1,1,0,0,1,1,1,0,0,0,1,0,1,1,1,0,1,1,0,1,0,1,1,1,1,1,0,1,0,0,1,1,0,0,1,1,1,1,0,1,1,1,0,1,1,0,1,0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,0,1,1,0,1,0,0,0,0,1,1,0,1,0,0,1,0.6,0.03829174214120832,0.6666680555497686,0.6611778079349592,0.6611778079349592,0.9980727770053144,0.9980727770053144,0.9358133477619661,0.9358133477619661
1065,0,1,1,0,0,1,1,1,0,0,0,1,0,1,1,1,0,1,1,0,1,0,1,1,1,1,1,0,1,0,0,1,1,0,0,1,1,1,1,0,1,1,1,0,1,1,0,1,0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,0,1,1,0,1,0,0,0,0,1,1,0,1,0,0,1,0.65,0.03829395263089615,0.6666680555497686,0.6617484003273858,0.6617484003273858,0.9979010812811328,0.9979010812811328,0.9256259022336075,0.9256259022336075
1066,0,1,1,0,0,1,1,1,0,0,0,1,0,1,1,1,0,1,1,0,1,0,1,1,1,1,1,0,1,0,0,1,1,0,0,1,1,1,1,0,1,1,1,0,1,1,0,1,0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,0,1,1,0,1,0,0,0,0,1,1,0,1,0,0,1,0.6625,0.038295985220341826,0.6666680555497686,0.6618159651162471,0.6618159651162471,0.9978521854072757,0.9978521854072757,0.9167773221490063,0.9167773221490063
1067,0,1,1,0,0,1,1,1,0,0,0,1,0,1,1,1,0,1,1,0,1,0,1,1,1,1,1,0,1,0,0,1,1,0,0,1,1,1,1,0,1,1,1,0,1,1,0,1,0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,0,1,1,0,1,0,0,0,0,1,1,0,1,0,0,1,0.675,0.03829658087020643,0.6666680555497686,0.6619563721156276,0.6619563721156276,0.9978091228947692,0.9978091228947692,0.9142706995792941,0.9142706995792941
1068,0,1,1,0,0,1,1,1,0,0,0,1,0,1,1,1,0,1,1,0,1,0,1,1,1,1,1,0,1,0,0,1,1,0,0,1,1,1,1,0,1,1,1,0,1,1,0,1,0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,0,1,1,0,1,0,0,0,0,1,1,0,1,0,0,1,0.6875,0.038296617541123575,0.6666680555497686,0.6621251184123802,0.6621251184123802,0.9977683372390828,0.9977683372390828,0.9141176035826175,0.9141176035826175
1069,0,1,1,0,0,1,1,1,0,0,0,1,0,1,1,1,0,1,1,0,1,0,1,1,1,1,1,0,1,0,0,1,1,0,0,1,1,1,1,0,1,1,1,0,1,1,0,1,0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,0,1,1,0,1,0,0,0,0,1,1,0,1,0,0,1,0.7,0.0382961378209193,0.6666680555497686,0.6623200642947802,0.6623200642947802,0.9977296558795179,0.9977296558795179,0.9161315510307377,0.9161315510307377
1070,0,1,1,0,0,1,1,1,0,0,0,1,0,1,1,1,0,1,1,0,1,0,1,1,1,1,1,0,1,0,0,1,1,0,0,1,1,1,1,0,1,1,1,0,1,1,0,1,0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,0,1,1,0,1,0,0,0,0,1,1,0,1,0,0,1,0.7125,0.03829441641976725,0.6666680555497686,0.6625780573410182,0.6625780573410182,0.9976960170935086,0.9976960170935086,0.9235651594894897,0.9235651594894897
1071,0,1,1,0,0,1,1,1,0,0,0,1,0,1,1,1,0,1,1,0,1,0,1,1,1,1,1,0,1,0,0,1,1,0,0,1,1,1,1,0,1,1,1,0,1,1,0,1,0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,0,1,1,0,1,0,0,0,0,1,1,0,1,0,0,1,0.7375,0.038291849860167385,0.6666680555497686,0.6630497018458422,0.6630497018458422,0.9976252182591984,0.9976252182591984,0.9353022209038426,0.9353022209038426
1072,0,1,1,0,0,1,1,1,0,0,0,1,0,1,1,1,0,1,1,0,1,0,1,1,1,1,1,0,1,0,0,1,1,0,0,1,1,1,1,0,1,1,1,0,1,1,0,1,0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,0,1,1,0,1,0,0,0,0,1,1,0,1,0,0,1,0.7625,0.03829073054035393,0.6666680555497686,0.6634479376832444,0.6634479376832444,0.9975485950082464,0.9975485950082464,0.94069137808834,0.94069137808834
1073,0,1,1,0,0,1,1,1,0,0,0,1,0,1,1,1,0,1,1,0,1,0,1,1,1,1,1,0,1,0,0,1,1,0,0,1,1,1,1,0,1,1,1,0,1,1,0,1,0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,0,1,1,0,1,0,0,0,0,1,1,0,1,0,0,1,0.8,0.038290341791928466,0.6666680555497686,0.6639797636515236,0.6639797636515236,0.9974285103412808,0.9974285103412808,0.9426045603329818,0.9426045603329818
1074,0,1,1,0,0,1,1,1,0,0,0,1,0,1,1,1,0,1,1,0,1,0,1,1,1,1,1,0,1,0,0,1,1,0,0,1,1,1,1,0,1,1,1,0,1,1,0,1,0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,0,1,1,0,1,0,0,0,0,1,1,0,1,0,0,1,0.825,0.03829179613412606,0.6666680555497686,0.6642471047650024,0.6642471047650024,0.9973415645651311,0.9973415645651311,0.9355569554453361,0.9355569554453361
1075,0,1,1,0,0,1,1,1,0,0,0,1,0,1,1,1,0,1,1,0,1,0,1,1,1,1,1,0,1,0,0,1,1,0,0,1,1,1,1,0,1,1,1,0,1,1,0,1,0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,0,1,1,0,1,0,0,0,0,1,1,0,1,0,0,1,0.8375,0.038291588916621114,0.6666680555497686,0.6644283238752708,0.6644283238752708,0.9973018924189049,0.9973018924189049,0.9365431073658422,0.9365431073658422
1076,0,1,1,0,0,1,1,1,0,0,0,1,0,1,1,1,0,1,1,0,1,0,1,1,1,1,1,0,1,0,0,1,1,0,0,1,1,1,1,0,1,1,1,0,1,1,0,1,0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,0,1,1,0,1,0,0,0,0,1,1,0,1,0,0,1,0.8625,0.0382891812475471,0.6666680555497686,0.6648923330926155,0.6648923330926155,0.9972306530755464,0.9972306530755464,0.9484501612825039,0.9484501612825039
1077,0,1,1,0,0,1,1,1,0,0,0,1,0,1,1,1,0,1,1,0,1,0,1,1,1,1,1,0,1,0,0,1,1,0,0,1,1,1,1,0,1,1,1,0,1,1,0,1,0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,0,1,1,0,1,0,0,0,0,1,1,0,1,0,0,1,0.925,0.038289713560906026,0.6666680555497686,0.6657186873306828,0.6657186873306828,0.9970261992534233,0.9970261992534233,0.9457434728014397,0.9457434728014397
1078,0,1,1,0,0,1,1,1,0,0,0,1,0,1,1,1,0,1,1,0,1,0,1,1,1,1,1,0,1,0,0,1,1,0,0,1,1,1,1,0,1,1,1,0,1,1,0,1,0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,0,1,1,0,1,0,0,0,0,1,1,0,1,0,0,1,0.9375,0.03828995843759003,0.6666680555497686,0.6658768860183075,0.6658768860183075,0.9969847791451738,0.9969847791451738,0.9445129297426048,0.9445129297426048
1079,0,1,1,0,0,1,1,1,0,0,0,1,0,1,1,1,0,1,1,0,1,0,1,1,1,1,1,0,1,0,0,1,1,0,0,1,1,1,1,0,1,1,1,0,1,1,0,1,0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,0,1,1,0,1,0,0,0,0,1,1,0,1,0,0,1,0.9625,0.03828794223707249,0.6666680555497686,0.666321222329597,0.666321222329597,0.9969121185369482,0.9969121185369482,0.9549257198913663,0.9549257198913663
1080,0,1,1,0,0,1,1,1,0,0,0,1,0,1,1,1,0,1,1,0,1,0,1,1,1,1,1,0,1,0,0,1,1,0,0,1,1,1,1,0,1,1,1,0,1,1,0,1,0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,0,1,1,0,1,0,0,0,0,1,1,0,1,0,0,1,1.0,0.038286144282879145,0.6666680555497686,0.6669252759674976,0.6669252759674976,0.9967982373743299,0.9967982373743299,0.9647936041775098,0.9647936041775098
1081,0,1,1,0,0,1,1,1,0,0,0,1,0,1,1,1,0,1,1,0,1,0,1,1,1,1,1,0,1,0,0,1,1,0,0,1,1,1,1,0,1,1,1,0,1,1,0,1,0,0,1,1,1,1,1,1,1,0,1,0,1,0,0,1,0,1,1,0,1,0,0,0,0,1,1,0,1,0,0,1,0.025,0.03828878503134651,0.6666680555497686,0.6534750139253481,0.6534750139253481,0.9999684118318132,0.9999684118318132,0.9504937293287252,0.9504937293287252
1082,0,1,1,0,0,1,1,1,0,0,0,1,0,1,1,1,0,1,1,0,1,0,1,1,1,1,1,0,1,0,0,1,1,0,0,1,1,1,1,0,1,1,1,0,1,1,0,1,0,0,1,1,1,1,1,1,1,0,1,0,1,0,0,1,0,1,1,0,1,0,0,0,0,1,1,0,1,0,0,1,0.0375,0.03828944078432754,0.6666680555497686,0.6536128750252562,0.6536128750252562,0.9999245668442315,0.9999245668442315,0.9471249904347157,0.9471249904347157
1083,0,1,1,0,0,1,1,1,0,0,0,1,0,1,1,1,0,1,1,0,1,0,1,1,1,1,1,0,1,0,0,1,1,0,0,1,1,1,1,0,1,1,1,0,1,1,0,1,0,0,1,1,1,1,1,1,1,0,1,0,1,0,0,1,0,1,1,0,1,0,0,0,0,1,1,0,1,0,0,1,0.075,0.03829104797822301,0.6666680555497686,0.6540444249300804,0.6540444249300804,0.9997945518036963,0.9997945518036963,0.9391452531260223,0.9391452531260223
1084,0,1,1,0,0,1,1,1,0,0,0,1,0,1,1,1,0,1,1,0,1,0,1,1,1,1,1,0,1,0,0,1,1,0,0,1,1,1,1,0,1,1,1,0,1,1,0,1,0,0,1,1,1,1,1,1,1,0,1,0,1,0,0,1,0,1,1,0,1,0,0,0,0,1,1,0,1,0,0,1,0.0875,0.038292484091915026,0.6666680555497686,0.6541431112172021,0.6541431112172021,0.9997475879934887,0.9997475879934887,0.9323241299976621,0.9323241299976621
1085,0,1,1,0,0,1,1,1,0,0,0,1,0,1,1,1,0,1,1,0,1,0,1,1,1,1,1,0,1,0,0,1,1,0,0,1,1,1,1,0,1,1,1,0,1,1,0,1,0,0,1,1,1,1,1,1,1,0,1,0,1,0,0,1,0,1,1,0,1,0,0,0,0,1,1,0,1,0,0,1,0.1,0.03829126953067418,0.6666680555497686,0.6543746761882705,0.6543746761882705,0.9997113722763283,0.9997113722763283,0.9380745790628722,0.9380745790628722
1086,0,1,1,0,0,1,1,1,0,0,0,1,0,1,1,1,0,1,1,0,1,0,1,1,1,1,1,0,1,0,0,1,1,0,0,1,1,1,1,0,1,1,1,0,1,1,0,1,0,0,1,1,1,1,1,1,1,0,1,0,1,0,0,1,0,1,1,0,1,0,0,0,0,1,1,0,1,0,0,1,0.15,0.03829039831418644,0.6666680555497686,0.6551011224787342,0.6551011224787342,0.9995504660532399,0.9995504660532399,0.9423250254899856,0.9423250254899856
1087,0,1,1,0,0,1,1,1,0,0,0,1,0,1,1,1,0,1,1,0,1,0,1,1,1,1,1,0,1,0,0,1,1,0,0,1,1,1,1,0,1,1,1,0,1,1,0,1,0,0,1,1,1,1,1,1,1,0,1,0,1,0,0,1,0,1,1,0,1,0,0,0,0,1,1,0,1,0,0,1,0.175,0.03829326102279747,0.6666680555497686,0.655298738677723,0.655298738677723,0.9994567137192022,0.9994567137192022,0.9287469646718296,0.9287469646718296
1088,0,1,1,0,0,1,1,1,0,0,0,1,0,1,1,1,0,1,1,0,1,0,1,1,1,1,1,0,1,0,0,1,1,0,0,1,1,1,1,0,1,1,1,0,1,1,0,1,0,0,1,1,1,1,1,1,1,0,1,0,1,0,0,1,0,1,1,0,1,0,0,0,0,1,1,0,1,0,0,1,0.1875,0.038294713529324474,0.6666680555497686,0.6553964429661285,0.6553964429661285,0.999409767219293,0.999409767219293,0.9222582665273692,0.9222582665273692
1089,0,1,1,0,0,1,1,1,0,0,0,1,0,1,1,1,0,1,1,0,1,0,1,1,1,1,1,0,1,0,0,1,1,0,0,1,1,1,1,0,1,1,1,0,1,1,0,1,0,0,1,1,1,1,1,1,1,0,1,0,1,0,0,1,0,1,1,0,1,0,0,0,0,1,1,0,1,0,0,1,0.2,0.03829394989088499,0.6666680555497686,0.6556054369825248,0.6556054369825248,0.9993718113829624,0.9993718113829624,0.9256381527906311,0.9256381527906311
1090,0,1,1,0,0,1,1,1,0,0,0,1,0,1,1,1,0,1,1,0,1,0,1,1,1,1,1,0,1,0,0,1,1,0,0,1,1,1,1,0,1,1,1,0,1,1,0,1,0,0,1,1,1,1,1,1,1,0,1,0,1,0,0,1,0,1,1,0,1,0,0,0,0,1,1,0,1,0,0,1,0.225,0.038293896423638785,0.6666680555497686,0.6559494081872449,0.6559494081872449,0.9992899604846104,0.9992899604846104,0.9258773843700681,0.9258773843700681
1091,0,1,1,0,0,1,1,1,0,0,0,1,0,1,1,1,0,1,1,0,1,0,1,1,1,1,1,0,1,0,0,1,1,0,0,1,1,1,1,0,1,1,1,0,1,1,0,1,0,0,1,1,1,1,1,1,1,0,1,0,1,0,0,1,0,1,1,0,1,0,0,0,0,1,1,0,1,0,0,1,0.2375,0.03829390104338827,0.6666680555497686,0.6561198187361362,0.6561198187361362,0.9992489239563422,0.9992489239563422,0.9258567004179923,0.9258567004179923
1092,0,1,1,0,0,1,1,1,0,0,0,1,0,1,1,1,0,1,1,0,1,0,1,1,1,1,1,0,1,0,0,1,1,0,0,1,1,1,1,0,1,1,1,0,1,1,0,1,0,0,1,1,1,1,1,1,1,0,1,0,1,0,0,1,0,1,1,0,1,0,0,0,0,1,1,0,1,0,0,1,0.2625,0.038292921240514755,0.6666680555497686,0.6565103928083088,0.6565103928083088,0.9991708901664575,0.9991708901664575,0.9303019726803149,0.9303019726803149
1093,0,1,1,0,0,1,1,1,0,0,0,1,0,1,1,1,0,1,1,0,1,0,1,1,1,1,1,0,1,0,0,1,1,0,0,1,1,1,1,0,1,1,1,0,1,1,0,1,0,0,1,1,1,1,1,1,1,0,1,0,1,0,0,1,0,1,1,0,1,0,0,0,0,1,1,0,1,0,0,1,0.2875,0.03829499980711566,0.6666680555497686,0.6567471046642868,0.6567471046642868,0.9990805045938913,0.9990805045938913,0.9210086265655314,0.9210086265655314
1094,0,1,1,0,0,1,1,1,0,0,0,1,0,1,1,1,0,1,1,0,1,0,1,1,1,1,1,0,1,0,0,1,1,0,0,1,1,1,1,0,1,1,1,0,1,1,0,1,0,0,1,1,1,1,1,1,1,0,1,0,1,0,0,1,0,1,1,0,1,0,0,0,0,1,1,0,1,0,0,1,0.3,0.03829656169920363,0.6666680555497686,0.6568391266040792,0.6568391266040792,0.9990332091822793,0.9990332091822793,0.914350791782701,0.914350791782701
1095,0,1,1,0,0,1,1,1,0,0,0,1,0,1,1,1,0,1,1,0,1,0,1,1,1,1,1,0,1,0,0,1,1,0,0,1,1,1,1,0,1,1,1,0,1,1,0,1,0,0,1,1,1,1,1,1,1,0,1,0,1,0,0,1,0,1,1,0,1,0,0,0,0,1,1,0,1,0,0,1,0.3125,0.038296868914931476,0.6666680555497686,0.6569942716225576,0.6569942716225576,0.9989910096975759,0.9989910096975759,0.9130719158859664,0.9130719158859664
1096,0,1,1,0,0,1,1,1,0,0,0,1,0,1,1,1,0,1,1,0,1,0,1,1,1,1,1,0,1,0,0,1,1,0,0,1,1,1,1,0,1,1,1,0,1,1,0,1,0,0,1,1,1,1,1,1,1,0,1,0,1,0,0,1,0,1,1,0,1,0,0,0,0,1,1,0,1,0,0,1,0.325,0.03829654047020878,0.6666680555497686,0.6571814105016915,0.6571814105016915,0.9989513983012112,0.9989513983012112,0.9144395266812608,0.9144395266812608
1097,0,1,1,0,0,1,1,1,0,0,0,1,0,1,1,1,0,1,1,0,1,0,1,1,1,1,1,0,1,0,0,1,1,0,0,1,1,1,1,0,1,1,1,0,1,1,0,1,0,0,1,1,1,1,1,1,1,0,1,0,1,0,0,1,0,1,1,0,1,0,0,0,0,1,1,0,1,0,0,1,0.3375,0.03829493076869746,0.6666680555497686,0.6574330940539219,0.6574330940539219,0.9989169904995125,0.9989169904995125,0.9213091332673795,0.9213091332673795
1098,0,1,1,0,0,1,1,1,0,0,0,1,0,1,1,1,0,1,1,0,1,0,1,1,1,1,1,0,1,0,0,1,1,0,0,1,1,1,1,0,1,1,1,0,1,1,0,1,0,0,1,1,1,1,1,1,1,0,1,0,1,0,0,1,0,1,1,0,1,0,0,0,0,1,1,0,1,0,0,1,0.3625,0.038292397102547227,0.6666680555497686,0.6579020565526799,0.6579020565526799,0.9988454259439421,0.9988454259439421,0.9327294645322906,0.9327294645322906
1099,0,1,1,0,0,1,1,1,0,0,0,1,0,1,1,1,0,1,1,0,1,0,1,1,1,1,1,0,1,0,0,1,1,0,0,1,1,1,1,0,1,1,1,0,1,1,0,1,0,0,1,1,1,1,1,1,1,0,1,0,1,0,0,1,0,1,1,0,1,0,0,0,0,1,1,0,1,0,0,1,0.4,0.038293427038787596,0.6666680555497686,0.6583620812508297,0.6583620812508297,0.9987185829038677,0.9987185829038677,0.9279924326597067,0.9279924326597067
1100,0,1,1,0,0,1,1,1,0,0,0,1,0,1,1,1,0,1,1,0,1,0,1,1,1,1,1,0,1,0,0,1,1,0,0,1,1,1,1,0,1,1,1,0,1,1,0,1,0,0,1,1,1,1,1,1,1,0,1,0,1,0,0,1,0,1,1,0,1,0,0,0,0,1,1,0,1,0,0,1,0.4125,0.03829355463429944,0.6666680555497686,0.6585262919970059,0.6585262919970059,0.9986771968462587,0.9986771968462587,0.9274148290992482,0.9274148290992482
1101,0,1,1,0,0,1,1,1,0,0,0,1,0,1,1,1,0,1,1,0,1,0,1,1,1,1,1,0,1,0,0,1,1,0,0,1,1,1,1,0,1,1,1,0,1,1,0,1,0,0,1,1,1,1,1,1,1,0,1,0,1,0,0,1,0,1,1,0,1,0,0,0,0,1,1,0,1,0,0,1,0.45,0.038294728215920254,0.6666680555497686,0.6589789818098214,0.6589789818098214,0.9985498957257918,0.9985498957257918,0.9221939294165431,0.9221939294165431
1102,0,1,1,0,0,1,1,1,0,0,0,1,0,1,1,1,0,1,1,0,1,0,1,1,1,1,1,0,1,0,0,1,1,0,0,1,1,1,1,0,1,1,1,0,1,1,0,1,0,0,1,1,1,1,1,1,1,0,1,0,1,0,0,1,0,1,1,0,1,0,0,0,0,1,1,0,1,0,0,1,0.4625,0.03829653228676136,0.6666680555497686,0.6590585096444249,0.6590585096444249,0.9985017569682573,0.9985017569682573,0.9144737452048904,0.9144737452048904
1103,0,1,1,0,0,1,1,1,0,0,0,1,0,1,1,1,0,1,1,0,1,0,1,1,1,1,1,0,1,0,0,1,1,0,0,1,1,1,1,0,1,1,1,0,1,1,0,1,0,0,1,1,1,1,1,1,1,0,1,0,1,0,0,1,0,1,1,0,1,0,0,0,0,1,1,0,1,0,0,1,0.475,0.038296798496582185,0.6666680555497686,0.6592156733981601,0.6592156733981601,0.9984598616138511,0.9984598616138511,0.9133641887023543,0.9133641887023543
1104,0,1,1,0,0,1,1,1,0,0,0,1,0,1,1,1,0,1,1,0,1,0,1,1,1,1,1,0,1,0,0,1,1,0,0,1,1,1,1,0,1,1,1,0,1,1,0,1,0,0,1,1,1,1,1,1,1,0,1,0,1,0,0,1,0,1,1,0,1,0,0,0,0,1,1,0,1,0,0,1,0.4875,0.038295673621464375,0.6666680555497686,0.6594431094756651,0.6594431094756651,0.9984236155292375,0.9984236155292375,0.9181037484107033,0.9181037484107033
1105,0,1,1,0,0,1,1,1,0,0,0,1,0,1,1,1,0,1,1,0,1,0,1,1,1,1,1,0,1,0,0,1,1,0,0,1,1,1,1,0,1,1,1,0,1,1,0,1,0,0,1,1,1,1,1,1,1,0,1,0,1,0,0,1,0,1,1,0,1,0,0,0,0,1,1,0,1,0,0,1,0.5125,0.03829560495798475,0.6666680555497686,0.6597878175919268,0.6597878175919268,0.9983423149310982,0.9983423149310982,0.9183974604988111,0.9183974604988111
